1481610457038, 358.62, -11.38, 7.81, -0.51, -0.35, 0.68, 25.00
1481610457051, 358.56, -11.25, 7.69, -0.48, -0.37, 0.78, 25.00
1481610457065, 358.50, -11.19, 7.62, -0.27, -0.42, 0.50, 25.00
1481610457077, 358.44, -11.06, 7.31, -0.26, -0.38, 0.59, 25.00
1481610457089, 358.38, -11.06, 7.12, -0.24, -0.24, 0.74, 25.00
1481610457101, 358.38, -11.00, 6.88, -0.13, -0.12, 0.68, 25.00
1481610457115, 358.31, -11.00, 6.56, -0.11, -0.19, 0.04, 25.00
1481610457127, 358.19, -11.00, 5.88, -0.15, -0.22, 0.00, 25.00
1481610457140, 358.06, -11.00, 5.56, -0.10, -0.08, 0.18, 25.00
1481610457152, 358.00, -11.00, 5.19, -0.12, -0.01, 0.23, 25.00
1481610457165, 357.88, -10.94, 4.81, -0.17, 0.12, 0.49, 25.00
1481610457179, 357.69, -10.94, 4.19, -0.03, 0.21, 0.41, 25.00
1481610457191, 357.56, -10.94, 3.88, 0.00, 0.01, 0.13, 25.00
1481610457204, 357.50, -10.94, 3.69, -0.01, -0.12, -0.11, 25.00
1481610457217, 357.38, -10.88, 3.38, -0.09, -0.18, -0.42, 25.00
1481610457230, 357.31, -10.81, 3.25, -0.07, -0.06, -0.30, 25.00
1481610457243, 357.25, -10.75, 3.19, -0.20, 0.14, -0.01, 25.00
1481610457256, 357.25, -10.69, 3.12, -0.22, 0.30, 0.00, 25.00
1481610457269, 357.25, -10.50, 3.12, 0.01, 0.43, -0.48, 25.00
1481610457284, 357.25, -10.38, 3.19, 0.23, 0.48, -0.48, 25.00
1481610457297, 357.25, -10.12, 3.56, -0.51, 0.38, 0.20, 25.00
1481610457311, 357.12, -10.00, 3.75, -0.49, 0.60, 0.54, 25.00
1481610457325, 357.06, -9.88, 3.81, 0.04, 0.49, 0.25, 25.00
1481610457338, 356.75, -9.62, 4.25, 0.05, 0.67, -0.14, 25.00
1481610457351, 356.62, -9.56, 4.50, 0.41, 0.78, -0.04, 25.00
1481610457365, 356.50, -9.44, 4.94, 0.08, 0.18, 1.11, 25.00
1481610457378, 356.25, -9.00, 5.81, 0.07, -0.40, 1.20, 25.00
1481610457390, 356.12, -8.81, 6.06, 0.05, -0.29, 1.10, 25.00
1481610457406, 356.06, -8.62, 6.25, 0.06, 0.50, 1.15, 25.00
1481610457420, 356.00, -8.31, 6.12, -0.16, 0.22, 1.87, 25.00
1481610457435, 356.00, -8.19, 5.94, 0.28, 0.20, 1.07, 25.00
1481610457447, 356.00, -8.12, 5.81, -0.15, 0.29, 0.24, 25.00
1481610457461, 356.00, -8.12, 5.75, -0.01, 0.24, 0.00, 25.00
1481610457475, 355.94, -8.12, 5.75, -0.03, 0.35, -0.06, 25.00
1481610457488, 356.00, -8.06, 5.75, -0.15, 0.29, 0.35, 25.00
1481610457501, 356.00, -8.00, 5.75, -0.16, 0.25, 0.54, 25.00
1481610457515, 356.00, -8.00, 5.69, -0.14, -0.10, 0.44, 25.00
1481610457529, 356.06, -7.94, 5.62, 0.03, -0.30, 0.88, 25.00
1481610457541, 356.12, -7.94, 5.62, -0.08, 0.00, 0.75, 25.00
1481610457553, 356.12, -7.94, 5.69, 0.00, 0.07, 0.16, 25.00
1481610457566, 356.12, -7.94, 5.75, -0.11, 0.04, -0.08, 25.00
1481610457580, 356.06, -7.94, 5.81, -0.06, 0.14, 0.04, 25.00
1481610457593, 356.06, -7.94, 5.94, -0.09, 0.13, -0.17, 25.00
1481610457606, 356.06, -7.94, 6.06, -0.13, -0.13, -0.47, 25.00
1481610457618, 356.00, -7.81, 6.38, -0.22, -0.19, -0.29, 25.00
1481610457633, 355.94, -7.69, 6.50, 0.00, 0.35, 0.32, 25.00
1481610457646, 355.88, -7.62, 6.56, -0.08, 0.37, 0.73, 25.00
1481610457659, 355.81, -7.44, 6.81, -0.17, -0.21, 0.73, 25.00
1481610457674, 355.75, -7.38, 6.94, -0.12, 0.01, 0.77, 25.00
1481610457689, 355.62, -7.25, 7.06, 0.01, -0.01, 0.73, 25.00
1481610457703, 355.62, -7.25, 7.06, 0.17, -0.21, 0.98, 25.00
1481610457717, 355.56, -7.25, 7.06, 0.18, 0.04, 1.37, 25.00
1481610457732, 355.50, -7.31, 6.81, 0.06, 0.21, 0.81, 25.00
1481610457745, 355.50, -7.44, 6.69, -0.06, 0.05, 0.55, 25.00
1481610457758, 355.50, -7.62, 6.25, 0.03, 0.11, -0.38, 25.00
1481610457772, 355.56, -7.62, 5.94, -0.31, -0.41, -1.13, 25.00
1481610457786, 355.56, -7.62, 5.50, -0.77, 0.30, -1.30, 25.00
1481610457799, 355.56, -7.38, 4.81, -0.13, 1.02, -2.17, 25.00
1481610457815, 355.56, -7.25, 4.81, -0.55, 0.54, -2.00, 25.00
1481610457828, 355.44, -6.75, 5.38, -0.28, -0.11, 0.15, 25.00
1481610457841, 355.44, -6.44, 5.69, 0.05, -0.17, 0.73, 25.00
1481610457853, 355.38, -6.12, 6.00, 0.21, -0.11, 1.03, 25.00
1481610457873, 355.25, -5.50, 6.56, 0.21, 0.13, 0.33, 25.00
1481610457900, 355.06, -5.00, 7.19, 0.12, 0.00, -0.04, 25.00
1481610457915, 354.94, -4.38, 7.62, 0.13, 0.19, 0.56, 25.00
1481610457928, 354.88, -4.12, 7.81, 0.15, 0.32, 0.27, 25.00
1481610457941, 354.81, -3.50, 8.25, 0.11, 0.23, 0.15, 25.00
1481610457953, 354.75, -3.19, 8.56, 0.16, -0.26, 2.19, 25.00
1481610457967, 354.69, -2.88, 8.88, 0.29, -0.97, 0.71, 25.00
1481610457988, 354.56, -2.88, 8.94, 0.26, 0.62, -3.59, 25.00
1481610458001, 354.50, -2.94, 7.88, -0.08, -0.12, 0.79, 25.00
1481610458017, 354.50, -2.88, 7.25, -0.62, -0.26, -0.05, 25.00
1481610458029, 354.50, -2.81, 6.00, -0.30, 0.06, -0.02, 25.00
1481610458043, 354.50, -2.75, 5.38, 0.11, 1.13, 1.87, 25.00
1481610458062, 354.50, -2.69, 4.88, 0.15, 1.48, -2.04, 25.00
1481610458079, 354.50, -2.69, 4.62, -0.10, 0.06, 0.84, 25.00
1481610458093, 354.50, -2.75, 5.31, 0.10, -0.17, 1.51, 25.00
1481610458112, 354.50, -2.75, 5.69, -0.28, -0.55, 0.00, 25.00
1481610458127, 354.50, -2.75, 6.00, -0.13, -0.44, 0.86, 25.00
1481610458143, 354.50, -2.75, 5.81, -0.09, -0.11, 0.57, 25.00
1481610458157, 354.50, -2.75, 5.56, -0.01, 0.42, 0.26, 25.00
1481610458185, 354.50, -2.75, 5.12, -0.04, 0.55, -0.28, 25.00
1481610458198, 354.50, -2.75, 5.06, -0.02, 0.47, 0.27, 25.00
1481610458212, 354.50, -2.75, 5.31, 0.02, 0.33, 0.31, 25.00
1481610458226, 354.50, -2.75, 5.56, -0.16, 0.10, 0.11, 25.00
1481610458239, 354.56, -2.81, 6.19, -0.13, 0.03, 0.39, 25.00
1481610458254, 354.56, -2.81, 6.44, -0.05, -0.27, 0.58, 25.00
1481610458268, 354.56, -2.81, 6.62, -0.06, -0.04, 0.30, 25.00
1481610458281, 354.62, -2.81, 6.69, -0.06, 0.15, 0.25, 25.00
1481610458294, 354.62, -2.81, 6.62, -0.03, 0.35, 0.26, 25.00
1481610458307, 354.69, -2.81, 6.56, -0.02, 0.47, 0.39, 25.00
1481610458321, 354.81, -2.75, 6.44, -0.04, 0.59, 0.10, 25.00
1481610458336, 354.88, -2.75, 6.44, -0.11, 0.62, 0.06, 25.00
1481610458349, 355.06, -2.75, 6.75, -0.12, 0.44, 0.24, 25.00
1481610458363, 355.12, -2.75, 7.00, -0.05, 0.25, 0.30, 25.00
1481610458377, 355.19, -2.75, 7.25, -0.11, 0.06, 0.20, 25.00
1481610458389, 355.44, -2.75, 7.81, -0.06, -0.23, 0.22, 25.00
1481610458402, 355.50, -2.75, 8.12, -0.09, -0.31, 0.32, 25.00
1481610458416, 355.56, -2.75, 8.31, -0.07, -0.33, 0.37, 25.00
1481610458429, 355.75, -2.75, 8.56, -0.10, -0.55, 0.33, 25.00
1481610458442, 355.81, -2.75, 8.56, -0.14, -0.78, 0.38, 25.00
1481610458454, 355.81, -2.75, 8.50, -0.21, -0.87, 0.26, 25.00
1481610458468, 355.81, -2.69, 8.31, 0.12, -0.29, 2.08, 25.00
1481610458481, 355.81, -2.69, 7.62, 0.04, -0.63, 1.70, 25.00
1481610458493, 355.75, -2.81, 7.31, -0.34, -0.59, -0.16, 25.00
1481610458505, 355.69, -2.88, 7.12, -0.07, -0.80, -0.22, 25.00
1481610458518, 355.56, -2.88, 7.12, -0.16, -0.38, -0.40, 25.00
1481610458530, 355.06, -2.94, 7.75, 0.00, 0.17, 0.29, 25.00
1481610458542, 354.75, -3.00, 8.19, -0.01, 0.46, 0.54, 25.00
1481610458555, 354.50, -3.00, 8.69, -0.03, 0.52, 0.53, 25.00
1481610458568, 354.25, -3.06, 9.12, 0.27, -0.79, 0.58, 25.00
1481610458582, 353.94, -3.06, 9.75, -0.42, -1.12, 0.29, 25.00
1481610458594, 353.81, -3.12, 9.94, -0.41, -0.19, 0.53, 25.00
1481610458607, 353.69, -3.19, 10.00, -0.51, -0.88, 0.28, 25.00
1481610458619, 353.50, -3.25, 9.94, -0.56, 0.08, 0.00, 25.00
1481610458633, 353.38, -3.25, 9.81, 0.13, -0.52, -0.03, 25.00
1481610458645, 353.25, -3.31, 9.75, 0.07, -0.01, 0.15, 25.00
1481610458657, 353.12, -3.31, 9.75, -0.20, 0.23, 0.22, 25.00
1481610458669, 352.94, -3.38, 9.56, -0.54, -0.05, 0.33, 25.00
1481610458683, 352.81, -3.38, 9.44, -0.44, 0.10, 0.69, 25.00
1481610458696, 352.69, -3.38, 9.25, -0.06, -0.26, 0.26, 25.00
1481610458709, 352.56, -3.38, 9.12, -0.04, 0.15, 0.15, 25.00
1481610458722, 352.31, -3.44, 8.88, 0.03, 0.28, 0.07, 25.00
1481610458737, 352.19, -3.44, 8.75, -0.12, 0.12, 0.00, 25.00
1481610458749, 352.06, -3.44, 8.62, 0.05, 0.12, 0.20, 25.00
1481610458762, 351.88, -3.44, 8.50, 0.15, 0.12, 0.36, 25.00
1481610458777, 351.75, -3.38, 8.38, -0.02, 0.28, 0.46, 25.00
1481610458789, 351.56, -3.38, 8.12, -0.12, 0.35, 0.44, 25.00
1481610458801, 351.50, -3.38, 7.94, -0.10, 0.41, 0.38, 25.00
1481610458816, 351.44, -3.38, 7.75, 0.11, 0.49, 0.46, 25.00
1481610458829, 351.38, -3.38, 7.50, 0.06, 0.29, 0.20, 25.00
1481610458842, 351.31, -3.38, 7.00, 0.15, 0.36, 0.00, 25.00
1481610458854, 351.25, -3.38, 6.81, 0.17, 0.42, 0.00, 25.00
1481610458868, 351.25, -3.38, 6.69, 0.20, 0.35, 0.09, 25.00
1481610458880, 351.12, -3.31, 6.50, 0.19, 0.35, 0.47, 25.00
1481610458893, 351.00, -3.31, 6.44, 0.20, 0.36, 0.65, 25.00
1481610458905, 350.94, -3.25, 6.38, 0.22, 0.32, 0.75, 25.00
1481610458919, 350.88, -3.25, 6.25, 0.00, 0.35, 0.21, 25.00
1481610458932, 350.75, -3.25, 6.00, -0.13, 0.41, -0.01, 25.00
1481610458944, 350.69, -3.25, 5.94, -0.05, 0.33, -0.20, 25.00
1481610458957, 350.69, -3.25, 5.94, 0.00, 0.30, 0.07, 25.00
1481610458969, 350.62, -3.25, 5.94, -0.03, 0.05, 0.35, 25.00
1481610458983, 350.50, -3.19, 5.94, -0.04, 0.00, 0.65, 25.00
1481610458995, 350.44, -3.19, 5.94, -0.04, -0.01, 0.61, 25.00
1481610459008, 350.44, -3.19, 5.88, -0.08, 0.02, 0.38, 25.00
1481610459020, 350.31, -3.25, 5.81, -0.19, 0.03, -0.12, 25.00
1481610459034, 350.25, -3.25, 5.81, -0.12, 0.09, -0.09, 25.00
1481610459047, 350.19, -3.25, 5.81, -0.11, 0.06, 0.04, 25.00
1481610459060, 350.19, -3.25, 5.81, -0.14, 0.06, 0.43, 25.00
1481610459074, 350.06, -3.19, 5.81, -0.02, 0.03, 0.33, 25.00
1481610459088, 350.06, -3.19, 5.81, -0.02, 0.03, 0.42, 25.00
1481610459101, 350.00, -3.19, 5.75, -0.01, 0.00, 0.30, 25.00
1481610459114, 350.00, -3.19, 5.69, -0.05, -0.02, 0.32, 25.00
1481610459129, 350.00, -3.19, 5.62, 0.02, 0.35, 0.18, 25.00
1481610459141, 350.00, -3.19, 5.50, 0.02, 0.44, 0.11, 25.00
1481610459154, 350.00, -3.19, 5.38, -0.14, 0.43, 0.13, 25.00
1481610459168, 350.06, -3.12, 5.31, -0.15, 0.37, 0.17, 25.00
1481610459181, 350.19, -3.06, 5.19, -0.15, 0.24, 0.27, 25.00
1481610459193, 350.31, -3.06, 5.12, 0.11, 0.27, 0.55, 25.00
1481610459206, 350.38, -3.00, 5.00, 0.18, 0.16, 0.48, 25.00
1481610459220, 350.50, -3.00, 5.00, 0.04, 0.10, 0.13, 25.00
1481610459236, 350.56, -3.00, 4.94, -0.04, 0.16, 0.23, 25.00
1481610459250, 350.56, -3.00, 4.94, -0.01, 0.23, 0.32, 25.00
1481610459263, 350.56, -3.00, 4.94, -0.09, 0.32, 0.07, 25.00
1481610459278, 350.56, -3.00, 4.94, -0.01, 0.11, 0.45, 25.00
1481610459291, 350.56, -3.00, 4.94, -0.08, 0.00, 0.16, 25.00
1481610459305, 350.56, -3.00, 4.94, -0.13, 0.02, 0.36, 25.00
1481610459319, 350.56, -3.00, 4.94, -0.09, 0.05, 0.09, 25.00
1481610459333, 350.56, -3.00, 4.94, -0.06, -0.14, 0.22, 25.00
1481610459345, 350.56, -3.00, 4.94, -0.24, -0.43, 0.47, 25.00
1481610459358, 350.50, -3.00, 4.94, -0.21, -0.16, 0.18, 25.00
1481610459371, 350.44, -3.00, 4.94, -0.07, 0.09, 0.08, 25.00
1481610459384, 350.44, -3.00, 4.94, -0.15, -0.04, 0.31, 25.00
1481610459396, 350.38, -3.00, 4.94, -0.09, -0.31, 0.45, 25.00
1481610459409, 350.31, -3.00, 4.94, -0.09, -0.09, 0.28, 25.00
1481610459422, 350.19, -3.06, 4.94, -0.07, -0.19, 0.10, 25.00
1481610459437, 350.12, -3.06, 4.94, -0.15, -0.96, 0.30, 25.00
1481610459450, 350.06, -3.06, 5.00, 0.18, -1.06, 0.11, 25.00
1481610459463, 349.94, -3.06, 4.94, 0.21, -0.88, 0.14, 25.00
1481610459478, 349.94, -3.06, 4.88, 0.27, -0.79, 0.27, 25.00
1481610459494, 350.12, -3.06, 4.81, 0.13, -0.66, 0.35, 25.00
1481610459510, 350.25, -3.00, 4.81, 0.13, -0.64, 0.18, 25.00
1481610459525, 350.56, -3.00, 4.81, 0.22, -0.34, 0.40, 25.00
1481610459541, 350.69, -3.00, 4.81, 0.14, -0.35, 0.41, 25.00
1481610459553, 351.06, -2.94, 4.81, 0.27, -0.20, 0.28, 25.00
1481610459568, 351.19, -2.94, 4.81, 0.25, -0.10, 0.29, 25.00
1481610459581, 351.38, -2.94, 4.81, -0.10, 0.14, 0.30, 25.00
1481610459594, 351.88, -2.94, 4.81, 0.21, 1.64, 0.26, 25.00
1481610459607, 352.12, -2.94, 4.81, -0.43, 3.36, -0.74, 25.00
1481610459620, 352.38, -2.94, 4.81, -0.21, 0.63, 0.53, 25.00
1481610459633, 352.75, -2.94, 4.81, 0.30, 1.31, 0.48, 25.00
1481610459646, 352.88, -2.88, 4.81, -0.43, 0.00, 0.23, 25.00
1481610459662, 353.00, -2.94, 4.81, -0.20, 0.41, 0.69, 25.00
1481610459677, 353.25, -2.88, 4.81, -0.02, 0.22, 0.00, 25.00
1481610459692, 353.31, -2.88, 4.81, -0.29, 0.27, 0.15, 25.00
1481610459705, 353.44, -2.88, 4.81, -0.39, 0.26, 0.32, 25.00
1481610459719, 353.50, -2.94, 4.75, -0.34, 0.14, 0.03, 25.00
1481610459742, 353.62, -2.94, 4.69, 0.26, 0.60, 0.33, 25.00
1481610459756, 353.69, -2.94, 4.62, 0.06, 0.21, 0.52, 25.00
1481610459778, 353.75, -2.94, 4.62, -0.03, 0.16, 0.23, 25.00
1481610459793, 353.88, -2.94, 4.62, 0.02, 0.19, 0.34, 25.00
1481610459808, 354.00, -3.00, 4.69, -0.08, 0.31, 0.35, 25.00
1481610459825, 354.06, -3.00, 4.69, -0.15, 0.17, 0.05, 25.00
1481610459840, 354.12, -3.06, 4.75, -0.09, 0.04, 0.25, 25.00
1481610459858, 354.19, -3.12, 4.81, -0.18, -0.15, 0.44, 25.00
1481610459872, 354.19, -3.12, 4.81, 0.02, 0.00, 0.40, 25.00
1481610459889, 354.19, -3.19, 4.88, 0.00, -0.05, 0.44, 25.00
1481610459908, 354.12, -3.19, 4.94, 0.07, 0.11, 0.28, 25.00
1481610459930, 354.12, -3.31, 4.94, -0.04, -0.04, 0.06, 25.00
1481610459944, 354.12, -3.38, 5.00, -0.05, -0.14, 0.01, 25.00
1481610459969, 354.19, -3.38, 5.00, 0.05, -0.08, 0.19, 25.00
1481610459987, 354.31, -3.38, 4.94, 0.16, -0.04, 0.10, 25.00
1481610460000, 354.38, -3.38, 4.94, 0.16, 0.28, 0.21, 25.00
1481610460014, 354.44, -3.31, 4.94, 0.28, 0.36, 0.14, 25.00
1481610460030, 354.44, -3.31, 4.94, 0.06, 0.46, 0.21, 25.00
1481610460042, 354.50, -3.19, 4.88, 0.02, 0.46, 0.35, 25.00
1481610460055, 354.56, -3.19, 4.81, 0.11, 0.53, 0.55, 25.00
1481610460070, 354.62, -3.12, 4.81, 0.16, 0.67, 0.15, 25.00
1481610460083, 354.75, -3.06, 4.75, -0.04, 0.73, 0.37, 25.00
1481610460095, 354.81, -3.00, 4.69, -0.06, 0.90, 0.37, 25.00
1481610460109, 354.81, -3.00, 4.69, -0.11, 0.86, 0.24, 25.00
1481610460122, 354.88, -2.94, 4.62, -0.22, 0.59, 0.55, 25.00
1481610460139, 354.88, -2.94, 4.50, -0.20, 0.66, -0.06, 25.00
1481610460152, 354.88, -2.94, 4.44, -0.59, 0.77, 0.61, 25.00
1481610460167, 354.88, -2.94, 4.50, -0.94, 0.66, 0.22, 25.00
1481610460181, 354.88, -2.94, 4.44, -0.06, 0.24, -0.15, 25.00
1481610460193, 354.94, -2.88, 4.50, -0.12, 0.00, 0.36, 25.00
1481610460206, 354.94, -2.81, 4.50, -0.09, -0.06, 0.69, 25.00
1481610460220, 354.94, -2.81, 4.50, -0.07, -0.01, 0.07, 25.00
1481610460235, 355.00, -2.81, 4.44, -0.16, 0.07, 0.39, 25.00
1481610460248, 355.00, -2.81, 4.38, 0.18, -0.81, 0.46, 25.00
1481610460262, 355.00, -2.81, 4.38, -0.03, 0.10, 0.31, 25.00
1481610460276, 355.00, -2.81, 4.38, -0.01, 0.25, 0.14, 25.00
1481610460290, 355.00, -2.81, 4.38, -0.03, 0.05, 0.34, 25.00
1481610460303, 355.00, -2.81, 4.38, 0.16, 0.28, 0.20, 25.00
1481610460318, 355.00, -2.81, 4.38, 0.04, 0.03, 0.49, 25.00
1481610460332, 355.00, -2.81, 4.38, 0.05, 0.17, 0.23, 25.00
1481610460344, 355.06, -2.81, 4.31, -0.09, 0.22, 0.39, 25.00
1481610460357, 355.06, -2.81, 4.31, -0.07, 0.29, 0.23, 25.00
1481610460371, 355.06, -2.81, 4.31, -0.16, 0.10, 0.17, 25.00
1481610460383, 355.12, -2.81, 4.31, 0.01, -0.01, 0.23, 25.00
1481610460395, 355.19, -2.81, 4.31, 0.04, -0.05, 0.33, 25.00
1481610460408, 355.19, -2.81, 4.31, 0.00, 0.00, 0.22, 25.00
1481610460422, 355.19, -2.81, 4.31, -0.06, 0.00, 0.61, 25.00
1481610460435, 355.25, -2.81, 4.31, -0.08, 0.35, -0.26, 25.00
1481610460447, 355.31, -2.81, 4.31, 0.56, 1.07, -1.60, 25.00
1481610460461, 355.38, -2.81, 4.31, -1.09, 0.50, 2.44, 25.00
1481610460475, 355.44, -2.81, 4.31, 0.17, 0.98, 1.68, 25.00
1481610460490, 355.44, -2.81, 4.31, -0.31, -0.16, -0.37, 25.00
1481610460505, 355.50, -2.81, 4.31, 0.12, 0.04, 0.28, 25.00
1481610460521, 355.62, -2.75, 4.31, -0.19, 0.23, 0.26, 25.00
1481610460533, 355.69, -2.75, 4.38, -0.12, 0.25, 0.16, 25.00
1481610460546, 355.75, -2.75, 4.38, -0.11, 0.21, 0.39, 25.00
1481610460558, 355.81, -2.75, 4.38, -0.01, 0.08, 0.33, 25.00
1481610460573, 355.88, -2.75, 4.38, -0.08, 0.00, 0.18, 25.00
1481610460586, 356.00, -2.75, 4.38, 0.00, 0.04, 0.28, 25.00
1481610460599, 356.00, -2.75, 4.38, -0.01, -0.01, 0.25, 25.00
1481610460611, 356.06, -2.75, 4.38, -0.02, -0.06, 0.33, 25.00
1481610460624, 356.19, -2.75, 4.38, 0.02, -0.02, 0.18, 25.00
1481610460637, 356.19, -2.75, 4.31, 0.02, 0.03, 0.22, 25.00
1481610460649, 356.25, -2.75, 4.31, -0.05, -0.02, 0.20, 25.00
1481610460662, 356.31, -2.75, 4.31, -0.07, 0.01, 0.29, 25.00
1481610460673, 356.38, -2.75, 4.38, -0.10, 0.00, 0.17, 25.00
1481610460686, 356.38, -2.69, 4.38, -0.08, 0.04, 0.19, 25.00
1481610460699, 356.44, -2.69, 4.38, -0.06, 0.03, 0.31, 25.00
1481610460711, 356.44, -2.69, 4.38, -0.06, 0.02, 0.31, 25.00
1481610460724, 356.50, -2.69, 4.38, -0.07, 0.06, 0.21, 25.00
1481610460738, 356.56, -2.69, 4.38, -0.09, 0.04, 0.24, 25.00
1481610460751, 356.56, -2.69, 4.38, -0.07, 0.05, 0.25, 25.00
1481610460763, 356.56, -2.69, 4.38, -0.05, 0.04, 0.26, 25.00
1481610460777, 356.62, -2.69, 4.38, -0.09, 0.04, 0.19, 25.00
1481610460791, 356.62, -2.69, 4.38, -0.05, 0.02, 0.22, 25.00
1481610460803, 356.62, -2.69, 4.31, -0.05, 0.06, 0.29, 25.00
1481610460817, 356.62, -2.69, 4.31, -0.06, 0.03, 0.31, 25.00
1481610460831, 356.69, -2.69, 4.31, -0.08, 0.05, 0.21, 25.00
1481610460845, 356.69, -2.69, 4.31, -0.06, 0.04, 0.30, 25.00
1481610460859, 356.69, -2.69, 4.31, -0.06, 0.08, 0.30, 25.00
1481610460872, 356.69, -2.69, 4.31, -0.07, 0.08, 0.20, 25.00
1481610460884, 356.69, -2.69, 4.31, -0.07, 0.09, 0.21, 25.00
1481610460896, 356.75, -2.69, 4.31, -0.05, 0.07, 0.30, 25.00
1481610460911, 356.75, -2.69, 4.31, -0.06, 0.06, 0.32, 25.00
1481610460924, 356.75, -2.69, 4.31, -0.06, 0.04, 0.21, 25.00
1481610460937, 356.75, -2.69, 4.31, -0.08, 0.05, 0.25, 25.00
1481610460950, 356.75, -2.69, 4.31, -0.07, 0.04, 0.27, 25.00
1481610460963, 356.75, -2.75, 4.31, -0.06, 0.08, 0.25, 25.00
1481610460975, 356.75, -2.75, 4.31, -0.06, 0.07, 0.21, 25.00
1481610460988, 356.81, -2.75, 4.31, -0.05, 0.11, 0.24, 25.00
1481610461001, 356.81, -2.75, 4.31, -0.06, 0.05, 0.28, 25.00
1481610461014, 356.81, -2.75, 4.31, -0.06, 0.07, 0.29, 25.00
1481610461027, 356.81, -2.75, 4.31, -0.06, 0.06, 0.22, 25.00
1481610461041, 356.81, -2.75, 4.31, -0.05, 0.04, 0.24, 25.00
1481610461055, 356.81, -2.75, 4.31, -0.06, 0.10, 0.29, 25.00
1481610461069, 356.81, -2.75, 4.31, -0.05, 0.08, 0.24, 25.00
1481610461082, 356.81, -2.75, 4.31, -0.05, 0.08, 0.25, 25.00
1481610461095, 356.81, -2.75, 4.31, -0.06, 0.04, 0.25, 25.00
1481610461109, 356.81, -2.75, 4.31, -0.07, 0.04, 0.29, 25.00
1481610461122, 356.81, -2.75, 4.31, -0.05, 0.06, 0.21, 25.00
1481610461135, 356.81, -2.75, 4.31, -0.05, 0.06, 0.27, 25.00
1481610461147, 356.81, -2.75, 4.31, -0.03, 0.06, 0.30, 25.00
1481610461161, 356.81, -2.75, 4.31, -0.04, 0.07, 0.30, 25.00
1481610461174, 356.81, -2.75, 4.31, -0.05, 0.08, 0.20, 25.00
1481610461187, 356.81, -2.75, 4.31, -0.04, 0.09, 0.26, 25.00
1481610461201, 356.81, -2.75, 4.25, -0.06, 0.08, 0.25, 25.00
1481610461214, 356.81, -2.75, 4.25, -0.04, 0.07, 0.27, 25.00
1481610461228, 356.81, -2.75, 4.25, -0.05, 0.06, 0.19, 25.00
1481610461246, 356.81, -2.75, 4.25, -0.07, 0.10, 0.28, 25.00
1481610461261, 356.81, -2.75, 4.25, -0.05, 0.08, 0.29, 25.00
1481610461274, 356.81, -2.75, 4.25, -0.07, 0.04, 0.20, 25.00
1481610461288, 356.81, -2.75, 4.25, -0.05, 0.06, 0.24, 25.00
1481610461302, 356.81, -2.75, 4.25, -0.03, 0.06, 0.29, 25.00
1481610461315, 356.81, -2.75, 4.25, -0.06, 0.06, 0.24, 25.00
1481610461329, 356.81, -2.75, 4.25, -0.06, 0.06, 0.18, 25.00
1481610461343, 356.81, -2.75, 4.25, -0.05, 0.07, 0.28, 25.00
1481610461356, 356.81, -2.75, 4.25, -0.05, 0.08, 0.28, 25.00
1481610461370, 356.81, -2.75, 4.25, -0.04, 0.07, 0.30, 25.00
1481610461383, 356.81, -2.75, 4.25, -0.08, 0.06, 0.25, 25.00
1481610461399, 356.81, -2.75, 4.25, -0.06, 0.09, 0.27, 25.00
1481610461414, 356.81, -2.75, 4.25, -0.04, 0.04, 0.24, 25.00
1481610461428, 356.81, -2.75, 4.25, -0.05, 0.03, 0.21, 25.00
1481610461443, 356.81, -2.75, 4.25, -0.05, 0.06, 0.24, 25.00
1481610461455, 356.81, -2.75, 4.25, -0.04, 0.07, 0.29, 25.00
1481610461469, 356.81, -2.75, 4.25, -0.05, 0.08, 0.30, 25.00
1481610461484, 356.81, -2.75, 4.25, -0.06, 0.07, 0.28, 25.00
1481610461496, 356.81, -2.75, 4.25, -0.04, 0.07, 0.28, 25.00
1481610461511, 356.81, -2.75, 4.25, -0.05, 0.08, 0.31, 25.00
1481610461525, 356.81, -2.75, 4.25, -0.06, 0.03, 0.22, 25.00
1481610461538, 356.81, -2.75, 4.25, -0.05, 0.03, 0.23, 25.00
1481610461552, 356.81, -2.75, 4.25, -0.06, 0.05, 0.26, 25.00
1481610461565, 356.81, -2.75, 4.25, -0.05, 0.07, 0.26, 25.00
1481610461578, 356.81, -2.75, 4.25, -0.04, 0.09, 0.17, 25.00
1481610461593, 356.81, -2.75, 4.25, -0.04, 0.03, 0.26, 25.00
1481610461607, 356.81, -2.75, 4.25, -0.05, 0.05, 0.32, 25.00
1481610461624, 356.81, -2.75, 4.25, -0.06, 0.09, 0.20, 25.00
1481610461638, 356.81, -2.75, 4.25, -0.04, 0.08, 0.28, 25.00
1481610461652, 356.81, -2.75, 4.25, -0.05, 0.08, 0.26, 25.00
1481610461667, 356.81, -2.75, 4.25, -0.04, 0.07, 0.25, 25.00
1481610461682, 356.81, -2.75, 4.25, -0.03, 0.07, 0.20, 25.00
1481610461696, 356.81, -2.75, 4.25, -0.05, 0.07, 0.30, 25.00
1481610461712, 356.81, -2.75, 4.25, -0.06, 0.06, 0.31, 25.00
1481610461726, 356.81, -2.75, 4.25, -0.07, 0.06, 0.18, 25.00
1481610461740, 356.81, -2.75, 4.25, -0.04, 0.06, 0.26, 25.00
