1481661422396, 345.25, -11.00, -174.25, -0.01, -0.06, -0.02, 30.00
1481661422406, 345.25, -11.00, -174.25, -0.14, -0.10, 0.03, 30.00
1481661422419, 345.25, -11.06, -174.25, 0.26, 0.02, 0.11, 30.00
1481661422427, 345.25, -11.06, -174.25, 0.24, 0.08, 0.03, 30.00
1481661422438, 345.25, -11.12, -174.25, 0.03, 0.08, 0.05, 30.00
1481661422449, 345.25, -11.12, -174.25, -0.15, -0.01, -0.11, 30.00
1481661422459, 345.25, -11.12, -174.25, 0.03, -0.03, 0.01, 30.00
1481661422469, 345.25, -11.19, -174.25, 0.17, -0.05, 0.07, 30.00
1481661422480, 345.25, -11.19, -174.25, 0.09, -0.04, 0.09, 30.00
1481661422495, 345.25, -11.12, -174.25, -0.03, 0.10, 0.02, 30.00
1481661422504, 345.25, -11.12, -174.25, -0.03, -0.03, -0.12, 30.00
1481661422515, 345.25, -11.12, -174.25, 0.00, -0.12, -0.05, 30.00
1481661422523, 345.25, -11.12, -174.25, 0.04, -0.09, 0.07, 30.00
1481661422534, 345.25, -11.06, -174.25, 0.02, -0.12, 0.06, 30.00
1481661422546, 345.25, -11.06, -174.25, 0.12, 0.00, -0.04, 30.00
1481661422564, 345.25, -11.06, -174.25, 0.09, -0.01, 0.01, 30.00
1481661422571, 345.25, -10.94, -174.25, 0.00, 0.01, -0.04, 30.00
1481661422580, 345.25, -10.88, -174.25, 0.00, 0.00, 0.05, 30.00
1481661422590, 345.25, -10.88, -174.25, -0.03, -0.07, 0.04, 30.00
1481661422602, 345.25, -10.81, -174.25, -0.07, -0.09, -0.01, 30.00
1481661422612, 345.25, -10.75, -174.25, 0.04, -0.04, 0.01, 30.00
1481661422622, 345.25, -10.69, -174.25, 0.19, -0.03, 0.04, 30.00
1481661422633, 345.25, -10.56, -174.25, 0.02, 0.00, 0.05, 30.00
1481661422645, 345.25, -10.50, -174.25, -0.02, 0.00, 0.06, 30.00
1481661422656, 345.19, -10.44, -174.25, -0.03, 0.00, -0.02, 30.00
1481661422667, 345.19, -10.38, -174.25, -0.10, -0.06, 0.03, 30.00
1481661422676, 345.19, -10.25, -174.25, -0.10, -0.06, 0.03, 30.00
1481661422687, 345.19, -10.19, -174.25, 0.05, -0.03, 0.01, 30.00
1481661422698, 345.19, -10.12, -174.25, 0.26, 0.02, -0.05, 30.00
1481661422713, 345.19, -10.00, -174.25, 0.06, 0.00, 0.00, 30.00
1481661422720, 345.19, -9.88, -174.25, -0.06, -0.07, 0.02, 30.00
1481661422731, 345.19, -9.75, -174.31, 0.03, -0.04, 0.07, 30.00
1481661422742, 345.19, -9.69, -174.31, 0.04, -0.04, 0.07, 30.00
1481661422754, 345.19, -9.62, -174.31, 0.06, 0.02, -0.04, 30.00
1481661422764, 345.19, -9.50, -174.31, 0.09, 0.00, 0.00, 30.00
1481661422773, 345.19, -9.38, -174.31, 0.10, 0.02, 0.00, 30.00
1481661422784, 345.19, -9.25, -174.31, 0.02, 0.00, 0.10, 30.00
1481661422796, 345.12, -9.12, -174.31, -0.03, 0.00, 0.07, 30.00
1481661422807, 345.12, -9.00, -174.31, -0.16, -0.07, -0.06, 30.00
1481661422817, 345.12, -8.88, -174.31, -0.02, 0.00, -0.02, 30.00
1481661422825, 345.12, -8.75, -174.31, -0.02, 0.00, -0.02, 30.00
1481661422836, 345.12, -8.69, -174.31, 0.12, 0.01, 0.08, 30.00
1481661422847, 345.12, -8.56, -174.31, 0.12, -0.04, -0.04, 30.00
1481661422865, 345.12, -8.31, -174.31, 0.09, -0.02, -0.03, 30.00
1481661422871, 345.12, -8.19, -174.31, -0.11, -0.03, -0.02, 30.00
1481661422882, 345.12, -8.06, -174.31, -0.14, -0.09, 0.05, 30.00
1481661422894, 345.06, -7.94, -174.31, -0.06, -0.09, 0.02, 30.00
1481661422904, 345.06, -7.88, -174.31, -0.01, -0.05, 0.00, 30.00
1481661422915, 345.06, -7.75, -174.31, 0.04, 0.00, 0.01, 30.00
1481661422924, 345.06, -7.62, -174.31, 0.09, 0.00, 0.07, 30.00
1481661422934, 345.06, -7.56, -174.31, 0.18, 0.01, 0.01, 30.00
1481661422947, 345.06, -7.38, -174.31, -0.13, -0.04, -0.06, 30.00
1481661422957, 345.06, -7.25, -174.31, -0.17, -0.06, 0.00, 30.00
1481661422967, 345.06, -7.06, -174.31, -0.09, -0.05, 0.07, 30.00
1481661422975, 345.06, -6.94, -174.31, -0.09, -0.05, 0.07, 30.00
1481661422987, 345.06, -6.88, -174.31, -0.06, 0.04, 0.03, 30.00
1481661423005, 345.00, -6.69, -174.31, 0.05, 0.00, -0.20, 30.00
1481661423014, 345.00, -6.56, -174.31, 0.29, -0.06, 0.12, 30.00
1481661423023, 345.00, -6.50, -174.31, 0.12, -0.06, 0.06, 30.00
1481661423034, 345.00, -6.38, -174.31, -0.17, -0.07, 0.06, 30.00
1481661423047, 345.00, -6.25, -174.38, -0.43, -0.07, 0.00, 30.00
1481661423056, 345.00, -6.19, -174.38, -0.13, 0.00, -0.09, 30.00
1481661423067, 345.00, -6.12, -174.38, 0.38, -0.08, 0.21, 30.00
1481661423075, 345.00, -6.06, -174.38, 0.38, -0.08, 0.21, 30.00
1481661423086, 345.00, -6.00, -174.38, -0.19, -0.04, 0.06, 30.00
1481661423098, 345.00, -6.00, -174.38, 0.23, -0.04, 0.07, 30.00
1481661423109, 345.00, -6.00, -174.38, -0.21, -0.08, 0.05, 30.00
1481661423119, 345.00, -6.00, -174.38, 0.07, 0.03, 0.00, 30.00
1481661423129, 345.00, -6.00, -174.38, 0.10, 0.00, -0.07, 30.00
1481661423148, 345.00, -6.00, -174.38, -0.08, -0.07, -0.10, 30.00
1481661423154, 345.00, -6.00, -174.38, -0.08, -0.07, -0.10, 30.00
1481661423165, 345.00, -5.94, -174.38, -0.01, -0.01, -0.02, 30.00
1481661423175, 345.00, -5.94, -174.38, 0.01, -0.01, 0.00, 30.00
1481661423186, 345.00, -5.94, -174.38, 0.03, -0.09, -0.02, 30.00
1481661423196, 345.00, -5.94, -174.38, 0.12, -0.02, 0.01, 30.00
1481661423206, 345.00, -5.94, -174.38, 0.02, 0.06, -0.10, 30.00
1481661423217, 345.00, -5.94, -174.38, -0.21, 0.00, -0.01, 30.00
1481661423225, 345.00, -6.00, -174.38, -0.11, -0.06, 0.09, 30.00
1481661423236, 345.00, -6.06, -174.38, 0.03, -0.06, 0.06, 30.00
1481661423248, 345.00, -6.12, -174.38, 0.11, -0.02, 0.01, 30.00
1481661423259, 345.00, -6.19, -174.38, 0.00, -0.05, 0.02, 30.00
1481661423269, 345.00, -6.25, -174.38, -0.06, -0.03, 0.02, 30.00
1481661423279, 345.00, -6.38, -174.31, -0.09, 0.03, 0.03, 30.00
1481661423297, 345.00, -6.44, -174.31, -0.01, -0.09, -0.01, 30.00
1481661423303, 345.00, -6.50, -174.31, -0.01, -0.09, -0.01, 30.00
1481661423314, 345.06, -6.62, -174.31, 0.02, -0.01, 0.00, 30.00
1481661423323, 345.06, -6.69, -174.31, 0.03, 0.05, -0.06, 30.00
1481661423334, 345.06, -6.81, -174.31, 0.00, 0.00, 0.01, 30.00
1481661423345, 345.06, -6.88, -174.31, -0.13, -0.05, 0.01, 30.00
1481661423356, 345.06, -7.00, -174.31, -0.11, -0.07, -0.04, 30.00
1481661423367, 345.06, -7.12, -174.31, -0.03, -0.03, 0.01, 30.00
1481661423375, 345.06, -7.25, -174.31, 0.01, -0.06, 0.16, 30.00
1481661423386, 345.06, -7.31, -174.31, 0.05, -0.05, 0.07, 30.00
1481661423398, 345.06, -7.44, -174.31, 0.04, 0.05, -0.15, 30.00
1481661423410, 345.06, -7.50, -174.31, -0.05, -0.02, 0.00, 30.00
1481661423419, 345.06, -7.62, -174.31, 0.04, -0.03, 0.05, 30.00
1481661423435, 345.06, -7.81, -174.31, 0.05, 0.00, 0.08, 30.00
1481661423441, 345.12, -7.94, -174.31, -0.13, 0.03, 0.04, 30.00
1481661423454, 345.12, -8.00, -174.31, -0.18, -0.03, -0.05, 30.00
1481661423463, 345.12, -8.19, -174.31, 0.07, -0.05, -0.02, 30.00
1481661423472, 345.12, -8.31, -174.25, 0.15, -0.03, 0.05, 30.00
1481661423482, 345.12, -8.50, -174.25, 0.16, 0.00, 0.10, 30.00
1481661423498, 345.12, -8.62, -174.25, 0.04, -0.09, -0.03, 30.00
1481661423507, 345.12, -8.69, -174.25, 0.04, -0.09, -0.03, 30.00
1481661423517, 345.12, -8.81, -174.25, -0.05, -0.03, -0.03, 30.00
1481661423524, 345.12, -8.88, -174.25, -0.07, -0.02, -0.05, 30.00
1481661423535, 345.12, -9.00, -174.25, 0.01, -0.04, 0.11, 30.00
1481661423547, 345.12, -9.06, -174.25, 0.01, -0.02, 0.01, 30.00
1481661423557, 345.12, -9.19, -174.25, -0.02, -0.04, 0.02, 30.00
1481661423567, 345.19, -9.25, -174.25, -0.05, 0.00, -0.03, 30.00
1481661423583, 345.19, -9.44, -174.25, -0.06, -0.01, 0.00, 30.00
1481661423592, 345.19, -9.56, -174.25, 0.07, -0.03, 0.05, 30.00
1481661423603, 345.19, -9.69, -174.25, 0.11, -0.05, 0.02, 30.00
1481661423616, 345.19, -9.81, -174.25, 0.06, -0.04, 0.07, 30.00
1481661423623, 345.19, -9.94, -174.25, 0.00, -0.05, 0.06, 30.00
1481661423633, 345.19, -10.00, -174.25, -0.08, -0.05, 0.00, 30.00
1481661423645, 345.19, -10.12, -174.25, -0.02, 0.00, -0.02, 30.00
1481661423656, 345.19, -10.19, -174.25, 0.05, 0.00, -0.07, 30.00
1481661423667, 345.19, -10.31, -174.25, 0.21, -0.02, 0.04, 30.00
1481661423676, 345.19, -10.38, -174.25, 0.20, 0.00, 0.05, 30.00
1481661423687, 345.19, -10.44, -174.25, 0.09, 0.00, 0.09, 30.00
1481661423699, 345.25, -10.44, -174.25, -0.15, 0.00, -0.10, 30.00
1481661423709, 345.25, -10.50, -174.25, -0.10, -0.03, -0.02, 30.00
1481661423723, 345.25, -10.62, -174.25, -0.01, -0.07, 0.13, 30.00
1481661423731, 345.25, -10.69, -174.25, 0.03, -0.04, 0.12, 30.00
1481661423743, 345.25, -10.81, -174.25, 0.10, 0.01, -0.08, 30.00
1481661423755, 345.25, -10.88, -174.25, 0.15, 0.00, -0.06, 30.00
1481661423764, 345.25, -10.88, -174.19, 0.14, 0.00, 0.00, 30.00
1481661423773, 345.25, -10.94, -174.19, 0.07, -0.04, 0.00, 30.00
1481661423784, 345.25, -10.94, -174.19, -0.05, -0.05, 0.05, 30.00
1481661423797, 345.25, -10.94, -174.19, 0.00, -0.05, 0.14, 30.00
1481661423807, 345.25, -11.00, -174.19, 0.05, -0.03, 0.08, 30.00
1481661423817, 345.25, -11.00, -174.19, 0.06, 0.05, 0.01, 30.00
1481661423826, 345.25, -11.06, -174.19, 0.00, 0.07, -0.06, 30.00
1481661423837, 345.25, -11.06, -174.19, 0.03, 0.03, 0.03, 30.00
1481661423848, 345.25, -11.06, -174.19, 0.10, -0.06, -0.02, 30.00
1481661423859, 345.25, -11.06, -174.19, -0.06, -0.07, -0.03, 30.00
1481661423875, 345.25, -11.06, -174.19, -0.15, -0.04, -0.05, 30.00
1481661423881, 345.25, -11.00, -174.19, 0.02, -0.03, 0.05, 30.00
1481661423893, 345.25, -11.00, -174.19, 0.03, -0.03, 0.04, 30.00
1481661423905, 345.25, -11.00, -174.19, 0.01, -0.01, -0.05, 30.00
1481661423916, 345.25, -10.94, -174.19, -0.01, -0.04, -0.05, 30.00
1481661423924, 345.25, -10.94, -174.19, 0.14, -0.05, 0.09, 30.00
1481661423934, 345.25, -10.94, -174.19, 0.18, -0.02, 0.10, 30.00
1481661423947, 345.25, -10.88, -174.25, 0.08, -0.02, 0.07, 30.00
1481661423958, 345.25, -10.81, -174.25, 0.04, -0.01, 0.04, 30.00
1481661423968, 345.25, -10.81, -174.25, 0.15, -0.03, 0.07, 30.00
1481661423976, 345.25, -10.75, -174.25, 0.15, -0.03, 0.07, 30.00
1481661423987, 345.25, -10.75, -174.25, 0.11, -0.02, 0.03, 30.00
1481661423999, 345.25, -10.62, -174.25, -0.13, 0.00, -0.07, 30.00
1481661424015, 345.25, -10.50, -174.25, -0.01, 0.00, -0.02, 30.00
1481661424021, 345.25, -10.44, -174.25, 0.12, -0.02, 0.02, 30.00
1481661424032, 345.19, -10.38, -174.25, 0.15, -0.03, 0.04, 30.00
1481661424042, 345.19, -10.31, -174.25, 0.10, -0.04, 0.08, 30.00
1481661424053, 345.19, -10.19, -174.25, 0.06, -0.02, -0.02, 30.00
1481661424063, 345.19, -10.12, -174.25, -0.09, 0.00, 0.01, 30.00
1481661424073, 345.19, -10.06, -174.25, -0.11, -0.03, 0.02, 30.00
1481661424083, 345.19, -9.94, -174.25, -0.08, -0.07, 0.04, 30.00
1481661424096, 345.19, -9.88, -174.25, 0.15, -0.05, 0.00, 30.00
1481661424107, 345.19, -9.81, -174.25, 0.23, -0.05, -0.01, 30.00
1481661424118, 345.19, -9.75, -174.25, 0.09, -0.04, 0.00, 30.00
1481661424126, 345.19, -9.62, -174.25, 0.09, -0.04, 0.00, 30.00
1481661424137, 345.19, -9.50, -174.25, -0.05, 0.00, 0.05, 30.00
1481661424149, 345.19, -9.38, -174.25, 0.07, -0.03, 0.02, 30.00
1481661424164, 345.12, -9.19, -174.25, 0.00, -0.03, -0.03, 30.00
1481661424171, 345.12, -9.06, -174.25, -0.02, 0.02, -0.02, 30.00
1481661424182, 345.12, -9.00, -174.25, -0.01, 0.01, 0.03, 30.00
1481661424194, 345.12, -8.88, -174.25, 0.05, -0.01, 0.04, 30.00
1481661424205, 345.12, -8.81, -174.25, 0.13, -0.04, -0.09, 30.00
1481661424215, 345.12, -8.69, -174.25, 0.01, -0.04, 0.00, 30.00
1481661424224, 345.12, -8.56, -174.25, 0.00, -0.07, 0.05, 30.00
1481661424235, 345.12, -8.44, -174.25, -0.01, -0.07, 0.03, 30.00
1481661424247, 345.12, -8.31, -174.25, -0.04, -0.05, -0.03, 30.00
1481661424258, 345.12, -8.19, -174.25, -0.06, -0.01, -0.07, 30.00
1481661424268, 345.12, -8.06, -174.25, 0.19, -0.06, 0.11, 30.00
1481661424276, 345.12, -7.94, -174.25, 0.19, -0.06, 0.11, 30.00
1481661424287, 345.06, -7.88, -174.25, 0.23, -0.03, 0.12, 30.00
1481661424308, 345.06, -7.62, -174.31, -0.06, -0.01, -0.06, 30.00
1481661424314, 345.06, -7.56, -174.31, -0.06, -0.01, -0.06, 30.00
1481661424324, 345.06, -7.50, -174.31, 0.04, -0.03, 0.01, 30.00
1481661424334, 345.06, -7.38, -174.31, 0.08, -0.04, 0.01, 30.00
1481661424346, 345.06, -7.25, -174.31, 0.00, -0.08, 0.03, 30.00
1481661424357, 345.06, -7.19, -174.31, -0.07, -0.08, -0.02, 30.00
1481661424368, 345.06, -7.06, -174.31, -0.06, -0.04, -0.05, 30.00
1481661424376, 345.06, -6.94, -174.31, 0.00, 0.03, -0.04, 30.00
1481661424387, 345.06, -6.88, -174.31, 0.06, 0.00, 0.02, 30.00
1481661424399, 345.06, -6.75, -174.31, 0.06, -0.09, 0.07, 30.00
1481661424409, 345.06, -6.69, -174.31, 0.00, -0.01, 0.02, 30.00
1481661424420, 345.00, -6.62, -174.31, -0.01, -0.03, -0.02, 30.00
1481661424430, 345.00, -6.50, -174.31, -0.01, -0.04, 0.00, 30.00
1481661424448, 345.00, -6.38, -174.31, 0.08, -0.01, -0.12, 30.00
1481661424455, 345.00, -6.38, -174.31, 0.08, -0.01, -0.12, 30.00
1481661424465, 345.00, -6.31, -174.31, 0.11, -0.03, 0.03, 30.00
1481661424474, 345.00, -6.25, -174.31, 0.09, -0.02, 0.06, 30.00
1481661424484, 345.00, -6.19, -174.31, -0.18, -0.05, 0.02, 30.00
1481661424499, 345.00, -6.12, -174.31, -0.02, 0.01, -0.07, 30.00
1481661424507, 345.00, -6.06, -174.31, -0.02, 0.01, -0.07, 30.00
1481661424517, 345.00, -6.06, -174.31, 0.05, -0.04, 0.07, 30.00
1481661424525, 345.00, -6.00, -174.31, 0.02, -0.04, 0.10, 30.00
1481661424536, 345.00, -6.00, -174.31, 0.04, -0.02, 0.03, 30.00
1481661424548, 345.00, -6.00, -174.31, -0.07, -0.05, -0.08, 30.00
1481661424559, 345.00, -6.00, -174.31, -0.03, -0.05, -0.03, 30.00
1481661424569, 345.00, -6.00, -174.31, 0.02, -0.03, -0.01, 30.00
1481661424579, 345.00, -6.00, -174.31, 0.01, -0.04, 0.05, 30.00
1481661424598, 345.00, -6.00, -174.31, 0.07, -0.05, 0.06, 30.00
1481661424604, 345.00, -6.00, -174.31, 0.09, -0.04, 0.01, 30.00
1481661424615, 345.00, -6.06, -174.31, 0.00, -0.01, 0.00, 30.00
1481661424624, 345.00, -6.06, -174.31, -0.12, -0.01, 0.02, 30.00
1481661424634, 345.00, -6.06, -174.31, -0.01, -0.03, 0.00, 30.00
1481661424647, 345.00, -6.12, -174.31, 0.02, -0.03, 0.03, 30.00
1481661424658, 345.00, -6.19, -174.31, 0.00, -0.04, -0.09, 30.00
1481661424668, 345.00, -6.25, -174.31, -0.02, -0.07, 0.02, 30.00
1481661424677, 345.00, -6.31, -174.31, -0.02, -0.07, 0.02, 30.00
1481661424688, 345.00, -6.38, -174.31, -0.01, -0.04, 0.01, 30.00
1481661424700, 345.00, -6.44, -174.31, -0.02, -0.03, -0.11, 30.00
1481661424710, 345.00, -6.50, -174.31, 0.12, -0.07, -0.03, 30.00
1481661424726, 345.00, -6.56, -174.31, 0.13, -0.05, 0.12, 30.00
1481661424735, 345.06, -6.69, -174.31, -0.01, -0.02, 0.09, 30.00
1481661424742, 345.06, -6.75, -174.31, -0.12, -0.01, 0.04, 30.00
1481661424753, 345.06, -6.88, -174.31, -0.12, 0.00, -0.08, 30.00
1481661424765, 345.06, -6.94, -174.31, -0.05, -0.06, -0.01, 30.00
1481661424774, 345.06, -7.06, -174.31, 0.00, -0.05, 0.08, 30.00
1481661424785, 345.06, -7.19, -174.31, 0.00, -0.03, 0.10, 30.00
1481661424798, 345.06, -7.25, -174.31, 0.12, 0.01, -0.04, 30.00
1481661424808, 345.06, -7.38, -174.31, 0.10, 0.01, -0.06, 30.00
1481661424818, 345.06, -7.50, -174.31, -0.11, -0.05, -0.08, 30.00
1481661424827, 345.06, -7.56, -174.31, -0.11, -0.05, -0.08, 30.00
1481661424837, 345.06, -7.69, -174.31, 0.13, -0.08, 0.07, 30.00
1481661424849, 345.06, -7.81, -174.31, -0.01, -0.05, 0.09, 30.00
1481661424860, 345.06, -7.88, -174.31, -0.02, 0.07, -0.03, 30.00
1481661424876, 345.12, -8.00, -174.31, 0.04, 0.23, -0.03, 30.00
1481661424883, 345.12, -8.19, -174.25, 0.08, 0.32, 0.05, 30.00
1481661424892, 345.12, -8.31, -174.25, 0.09, 0.04, 0.06, 30.00
1481661424903, 345.12, -8.38, -174.25, 0.05, -0.29, -0.05, 30.00
1481661424915, 345.12, -8.50, -174.25, 0.05, -0.16, 0.00, 30.00
1481661424922, 345.12, -8.62, -174.25, 0.00, -0.06, 0.00, 30.00
1481661424933, 345.12, -8.69, -174.19, -0.13, 0.02, -0.01, 30.00
1481661424946, 345.12, -8.81, -174.19, -0.06, 0.02, -0.04, 30.00
1481661424958, 345.12, -8.94, -174.19, 0.08, 0.00, -0.04, 30.00
1481661424968, 345.12, -9.06, -174.19, 0.20, -0.08, 0.11, 30.00
1481661424977, 345.19, -9.19, -174.19, 0.08, -0.07, 0.06, 30.00
1481661424988, 345.19, -9.25, -174.19, -0.07, -0.01, -0.02, 30.00
1481661424999, 345.19, -9.31, -174.19, 0.00, -0.05, -0.03, 30.00
1481661425018, 345.19, -9.44, -174.19, 0.10, -0.06, 0.06, 30.00
1481661425023, 345.19, -9.62, -174.19, 0.12, -0.04, 0.11, 30.00
1481661425034, 345.19, -9.75, -174.19, 0.09, 0.00, 0.04, 30.00
1481661425047, 345.19, -9.81, -174.19, 0.07, -0.02, 0.00, 30.00
1481661425058, 345.19, -9.88, -174.19, 0.01, 0.00, -0.11, 30.00
1481661425068, 345.19, -10.00, -174.19, -0.08, -0.02, -0.10, 30.00
1481661425075, 345.19, -10.06, -174.19, 0.05, -0.04, 0.06, 30.00
1481661425086, 345.19, -10.19, -174.19, 0.14, -0.05, 0.10, 30.00
1481661425098, 345.19, -10.25, -174.19, -0.02, 0.00, -0.06, 30.00
1481661425108, 345.19, -10.31, -174.19, -0.07, 0.00, -0.05, 30.00
1481661425118, 345.25, -10.38, -174.19, -0.08, -0.01, 0.06, 30.00
1481661425127, 345.25, -10.44, -174.19, -0.08, -0.01, 0.06, 30.00
1481661425138, 345.25, -10.50, -174.19, -0.01, -0.04, 0.13, 30.00
1481661425150, 345.25, -10.56, -174.19, 0.14, -0.02, -0.07, 30.00
1481661425170, 345.25, -10.62, -174.19, 0.03, -0.04, 0.03, 30.00
1481661425174, 345.25, -10.69, -174.19, 0.03, -0.04, 0.03, 30.00
1481661425185, 345.25, -10.75, -174.19, 0.00, -0.01, -0.01, 30.00
1481661425198, 345.25, -10.75, -174.19, -0.05, -0.02, 0.00, 30.00
1481661425208, 345.25, -10.81, -174.19, -0.08, -0.07, 0.01, 30.00
1481661425219, 345.25, -10.88, -174.19, 0.15, -0.01, 0.01, 30.00
1481661425228, 345.25, -10.88, -174.19, 0.15, -0.01, 0.01, 30.00
1481661425238, 345.25, -10.94, -174.19, 0.13, 0.02, 0.00, 30.00
1481661425250, 345.25, -10.94, -174.19, 0.02, -0.03, -0.01, 30.00
1481661425260, 345.25, -10.94, -174.19, 0.03, -0.03, 0.00, 30.00
1481661425271, 345.25, -10.94, -174.19, 0.00, -0.02, 0.01, 30.00
1481661425280, 345.25, -10.94, -174.19, -0.04, -0.05, 0.08, 30.00
1481661425291, 345.25, -10.88, -174.19, -0.05, -0.02, 0.01, 30.00
1481661425311, 345.25, -10.94, -174.19, 0.20, -0.02, 0.06, 30.00
1481661425319, 345.25, -10.94, -174.19, 0.20, -0.02, 0.06, 30.00
1481661425327, 345.25, -10.88, -174.19, 0.14, -0.02, 0.10, 30.00
1481661425338, 345.25, -10.88, -174.19, 0.04, -0.04, 0.07, 30.00
1481661425350, 345.25, -10.81, -174.19, -0.01, -0.07, -0.09, 30.00
1481661425360, 345.25, -10.81, -174.19, 0.02, -0.06, -0.02, 30.00
1481661425371, 345.25, -10.81, -174.19, 0.07, -0.07, 0.02, 30.00
1481661425381, 345.25, -10.75, -174.19, 0.13, -0.05, 0.13, 30.00
1481661425391, 345.25, -10.69, -174.19, 0.08, -0.01, 0.07, 30.00
1481661425402, 345.25, -10.62, -174.19, 0.00, -0.02, -0.05, 30.00
1481661425414, 345.25, -10.56, -174.19, -0.04, 0.00, -0.05, 30.00
1481661425423, 345.25, -10.50, -174.19, 0.06, -0.01, 0.01, 30.00
1481661425434, 345.25, -10.44, -174.19, 0.14, -0.02, 0.11, 30.00
1481661425451, 345.25, -10.38, -174.19, -0.01, -0.02, -0.06, 30.00
1481661425459, 345.19, -10.31, -174.19, -0.11, -0.01, 0.02, 30.00
1481661425469, 345.19, -10.25, -174.19, -0.14, 0.00, 0.02, 30.00
1481661425478, 345.19, -10.19, -174.19, -0.14, 0.00, 0.02, 30.00
1481661425488, 345.19, -10.12, -174.19, -0.09, -0.02, 0.04, 30.00
1481661425500, 345.19, -10.06, -174.19, 0.25, -0.06, -0.01, 30.00
1481661425510, 345.19, -10.00, -174.19, 0.20, -0.09, 0.01, 30.00
1481661425521, 345.19, -9.88, -174.19, 0.02, 0.00, -0.05, 30.00
1481661425531, 345.19, -9.75, -174.19, -0.02, 0.00, 0.01, 30.00
1481661425541, 345.19, -9.56, -174.19, -0.07, -0.04, 0.05, 30.00
1481661425552, 345.19, -9.44, -174.19, -0.04, -0.08, 0.02, 30.00
1481661425564, 345.19, -9.38, -174.19, 0.08, -0.02, 0.00, 30.00
1481661425573, 345.19, -9.31, -174.19, 0.11, -0.01, 0.05, 30.00
1481661425584, 345.19, -9.25, -174.19, 0.15, 0.00, 0.10, 30.00
1481661425600, 345.19, -9.12, -174.19, -0.01, -0.02, -0.11, 30.00
1481661425609, 345.12, -9.00, -174.19, -0.03, -0.03, -0.03, 30.00
1481661425620, 345.12, -8.88, -174.19, -0.03, -0.07, 0.04, 30.00
1481661425628, 345.12, -8.81, -174.19, -0.03, -0.07, 0.04, 30.00
1481661425639, 345.12, -8.69, -174.19, 0.00, -0.05, 0.09, 30.00
1481661425650, 345.12, -8.56, -174.19, 0.02, 0.02, -0.08, 30.00
1481661425660, 345.12, -8.50, -174.19, 0.13, -0.04, 0.02, 30.00
1481661425673, 345.12, -8.38, -174.19, 0.08, -0.06, 0.03, 30.00
1481661425681, 345.12, -8.25, -174.19, 0.05, -0.06, 0.09, 30.00
1481661425691, 345.12, -8.06, -174.25, 0.01, -0.05, 0.06, 30.00
1481661425702, 345.12, -7.94, -174.25, 0.01, -0.04, -0.08, 30.00
1481661425714, 345.12, -7.88, -174.25, 0.03, -0.03, -0.06, 30.00
1481661425723, 345.06, -7.75, -174.25, 0.00, -0.04, -0.01, 30.00
1481661425739, 345.06, -7.69, -174.25, 0.08, -0.04, 0.08, 30.00
1481661425747, 345.06, -7.56, -174.25, 0.08, -0.04, 0.08, 30.00
1481661425759, 345.06, -7.44, -174.25, 0.03, -0.05, -0.06, 30.00
1481661425769, 345.06, -7.38, -174.25, 0.00, -0.02, -0.01, 30.00
1481661425777, 345.06, -7.25, -174.25, 0.00, -0.02, -0.01, 30.00
1481661425787, 345.06, -7.19, -174.25, 0.04, -0.04, 0.03, 30.00
1481661425799, 345.06, -7.06, -174.25, 0.00, -0.01, -0.04, 30.00
1481661425809, 345.06, -7.00, -174.25, -0.07, -0.02, -0.04, 30.00
1481661425821, 345.06, -6.88, -174.25, -0.07, -0.07, 0.01, 30.00
1481661425830, 345.06, -6.81, -174.25, -0.03, -0.07, 0.03, 30.00
1481661425841, 345.06, -6.75, -174.25, 0.04, -0.03, -0.10, 30.00
1481661425851, 345.06, -6.62, -174.25, 0.07, -0.07, -0.04, 30.00
1481661425862, 345.00, -6.56, -174.25, 0.09, -0.07, 0.03, 30.00
1481661425873, 345.00, -6.50, -174.25, 0.04, -0.02, -0.02, 30.00
1481661425887, 345.00, -6.38, -174.25, 0.01, 0.00, -0.04, 30.00
1481661425898, 345.00, -6.31, -174.25, 0.00, -0.04, 0.02, 30.00
1481661425909, 345.00, -6.25, -174.25, -0.06, -0.07, 0.01, 30.00
1481661425919, 345.00, -6.25, -174.25, 0.03, 0.00, -0.01, 30.00
1481661425927, 345.00, -6.19, -174.25, 0.03, 0.00, -0.01, 30.00
1481661425937, 345.00, -6.19, -174.25, -0.02, 0.00, 0.05, 30.00
1481661425950, 345.00, -6.12, -174.25, 0.05, 0.00, -0.13, 30.00
1481661425960, 345.00, -6.12, -174.25, 0.04, -0.03, -0.07, 30.00
1481661425970, 345.00, -6.12, -174.25, 0.01, -0.07, -0.01, 30.00
1481661425980, 345.00, -6.06, -174.25, -0.03, -0.08, 0.08, 30.00
1481661425990, 345.00, -6.06, -174.25, 0.01, -0.04, -0.01, 30.00
1481661426001, 345.00, -6.06, -174.25, 0.02, -0.01, -0.06, 30.00
1481661426011, 345.00, -6.06, -174.25, 0.00, -0.05, 0.02, 30.00
1481661426032, 345.00, -6.06, -174.25, 0.12, -0.04, 0.09, 30.00
1481661426038, 345.00, -6.12, -174.25, 0.12, -0.04, 0.09, 30.00
1481661426050, 345.00, -6.12, -174.25, -0.08, -0.03, -0.06, 30.00
1481661426061, 345.00, -6.12, -174.25, -0.04, -0.03, 0.00, 30.00
